url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.atoo.ci/2019/09/11/rugby-cote-divoire-de-nouvelles-nominations-a-la-federation-ivoirienne-de-rugby-fir/,atoo.ci,2019-09-11,Cote d'Ivoire,TBO/NOM/TBO,"Le  président  de  la  FIR  ,  Elvis  Tano  a  désigné  Tidiane  Kamara  ,  international  ivoirien  et  sociétaire  de TBO  à  la  présidence  de  la  Commission  Jeune",tbo,nom,tbo,de,de,ADP,sociétaire,sociétaire,ADJ,et,et,CONJ,ivoirien,ivoirien,ADJ,international,international,ADJ,à,à,ADP,la,le,DET,présidence,présidence,NOUN,de,de,ADP,la,le,DET,2019-09-11,2019,2010,ADJ ADP TBO ADP DET,ADP TBO ADP,ADJ ADP TBO,CONJ ADJ ADP TBO,ADJ CONJ ADJ ADP TBO,TBO ADP DET,TBO ADP DET NOUN,TBO ADP DET NOUN ADP,sociétaire de TBO à le,de TBO à,sociétaire de TBO,et sociétaire de TBO,ivoirien et sociétaire de TBO,TBO à le,TBO à le présidence,TBO à le présidence de
http://www.atoo.ci/2019/09/11/rugby-cote-divoire-de-nouvelles-nominations-a-la-federation-ivoirienne-de-rugby-fir/,atoo.ci,2019-09-11,Cote d'Ivoire,TBO/NOM/TBO,"Outre  cette  nomination  ,  le  président  de  la  FIR  ,  Elvis  Tano  a  désigné  Tidiane  Kamara  ,  international  ivoirien  et  sociétaire  de TBO  à  la  présidence  de  la  Commission  Jeune  .",tbo,nom,tbo,de,de,ADP,sociétaire,sociétaire,ADJ,et,et,CONJ,ivoirien,ivoirien,ADJ,international,international,ADJ,à,à,ADP,la,le,DET,présidence,présidence,NOUN,de,de,ADP,la,le,DET,2019-09-11,2019,2010,ADJ ADP TBO ADP DET,ADP TBO ADP,ADJ ADP TBO,CONJ ADJ ADP TBO,ADJ CONJ ADJ ADP TBO,TBO ADP DET,TBO ADP DET NOUN,TBO ADP DET NOUN ADP,sociétaire de TBO à le,de TBO à,sociétaire de TBO,et sociétaire de TBO,ivoirien et sociétaire de TBO,TBO à le,TBO à le présidence,TBO à le présidence de
https://www.alwihdainfo.com/Rugby-Cote-d-Ivoire-Huit-entraineurs-et-encadreurs-montent-en-grade_a77010.html,alwihdainfo.com,2019-09-11,France,TBO/NAM/TBO,"Il  s'  agit  d'  Aka  Niamkey  (  INJS  )  ,  Aka  Narcisse  (  Abengourou  )  ,  Mamadou  Tome  ( TBO  )  ,  Kotchi  Alain  Joël  (  Yopougon  RC  )  ,  Konan  Gani  (  ARC  )  ,  Kouassi  N'  Goran  Andrea  (  Bouake  RC  )  ,  Mobio  Abou  (  Tchoya  Adzope  )  ,  et  Ta  Bi  Irie  Severin  (  Truc  )  .",tbo,nam,tbo,(,(,PUNCT,Tome,Tome,PROPN,Mamadou,Mamadou,PROPN,",",",",PUNCT,),),PUNCT,),),PUNCT,",",",",PUNCT,Kotchi,Kotchi,PROPN,Alain,Alain,PROPN,Joël,Joël,PROPN,2019-09-11,2019,2010,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PUNCT PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT PROPN,TBO PUNCT PUNCT PROPN PROPN,"Tome ( TBO ) ,",( TBO ),Tome ( TBO,Mamadou Tome ( TBO,", Mamadou Tome ( TBO","TBO ) ,","TBO ) , Kotchi","TBO ) , Kotchi Alain"
https://www.alwihdainfo.com/Rugby-Cote-d-Ivoire-Huit-entraineurs-et-encadreurs-montent-en-grade_a77010.html,alwihdainfo.com,2019-09-11,France,TBO/NAM/TBO,"Je  remercie  aussi  les  clubs  qui  ont  envoyé  leurs  éducateurs  et  entraineurs  à  ces  formations  ,  avec  une  mention  spéciale  à  Tomé  ,  entraîneur  de TBO  ,  qui  a  mis  à  disposition  ses  joueuses  et  joueurs  pour  permettre  aux  entraîneurs  de  pratiquer  .",tbo,nam,tbo,de,de,ADP,entraîneur,entraîneur,NOUN,",",",",PUNCT,Tomé,Tomé,PROPN,à,à,ADP,",",",",PUNCT,qui,qui,PRON,a,avoir,VERB,mis,mettre,VERB,à,à,ADP,2019-09-11,2019,2010,NOUN ADP TBO PUNCT PRON,ADP TBO PUNCT,NOUN ADP TBO,PUNCT NOUN ADP TBO,PROPN PUNCT NOUN ADP TBO,TBO PUNCT PRON,TBO PUNCT PRON VERB,TBO PUNCT PRON VERB VERB,"entraîneur de TBO , qui","de TBO ,",entraîneur de TBO,", entraîneur de TBO","Tomé , entraîneur de TBO","TBO , qui","TBO , qui avoir","TBO , qui avoir mettre"
http://forum-auto.caradisiac.com/automobile-pratique/modelisme-modeles-reduits/sujet13678.htm,caradisiac.com,2019-10-01,===NONE===,TBO/NOM/TBO,"Et  puis  toutes  les  versions  des  modèles  précédents  sans  oublier  des  modèles  moins  emblématiques  comme  le TBO  ,  les  renaults  R  2182  et  consorts  ,  le  GBC  180  ou  TRM  10000",tbo,nom,tbo,le,le,DET,comme,comme,CONJ,emblématiques,emblématique,ADJ,moins,moins,ADV,modèles,modèle,NOUN,",",",",PUNCT,les,le,DET,renaults,renaults,NOUN,R,R,PROPN,2182,@card@,ADJ,2019-10-01,2019,2010,CONJ DET TBO PUNCT DET,DET TBO PUNCT,CONJ DET TBO,ADJ CONJ DET TBO,ADV ADJ CONJ DET TBO,TBO PUNCT DET,TBO PUNCT DET NOUN,TBO PUNCT DET NOUN PROPN,"comme le TBO , le","le TBO ,",comme le TBO,emblématique comme le TBO,moins emblématique comme le TBO,"TBO , le","TBO , le renaults","TBO , le renaults R"
https://www.lelezard.com/communique-18956855.html,lelezard.com,2019-10-03,===NONE===,TBO/NAM/TBO,"Respectivement  ,  46  %  et  47  %  des  patients  prenant  Trogarzo  ,  combiné  à  un  traitement  de  base  optimisé  ( TBO  )  ,  incluant  au  moins  un  agent  fonctionnel  ,  ont  vu  leur  charge  virale  réduite  et  passer  sous  la  barre  des  50  copies  /  mL  .",tbo,nam,tbo,(,(,PUNCT,optimisé,optimiser,VERB,base,base,NOUN,de,de,ADP,traitement,traitement,NOUN,),),PUNCT,",",",",PUNCT,incluant,inclure,VERB,au,au,ADP DET,moins,moins,ADV,2019-10-03,2019,2010,VERB PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,VERB PUNCT TBO,NOUN VERB PUNCT TBO,ADP NOUN VERB PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT VERB,TBO PUNCT PUNCT VERB ADP DET,"optimiser ( TBO ) ,",( TBO ),optimiser ( TBO,base optimiser ( TBO,de base optimiser ( TBO,"TBO ) ,","TBO ) , inclure","TBO ) , inclure au"
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-joueurs-tennis-ballon-commencent-fort_28806714.html,actu.fr,2019-10-22,France,TBO/NAM/TBO,"Le TBO  (  Tennis  Ballon  Olonnais  )  commence  sa  saison  sur  d'  excellentes  bases  ,  vainqueur  d'  Émerainville  et  Ajaccio  ,  des  candidats  aux  play-offs  .",tbo,nam,tbo,Le,le,DET,,,,,,,,,,,,,(,(,PUNCT,Tennis,Tennis,PROPN,Ballon,Ballon,PROPN,Olonnais,Olonnais,PROPN,),),PUNCT,2019-10-22,2019,2010,,DET TBO PUNCT,,,,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,,le TBO (,,,,TBO ( Tennis,TBO ( Tennis Ballon,TBO ( Tennis Ballon Olonnais
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-joueurs-tennis-ballon-commencent-fort_28806714.html,actu.fr,2019-10-22,France,TBO/NOM/TBO,Direction  Émerainville  pour  le TBO  samedi  à  l'  occasion  de  la  première  triangulaire  de  la  saison  .,tbo,nom,tbo,le,le,DET,pour,pour,ADP,Émerainville,Émerainville,PROPN,Direction,direction,NOUN,,,,samedi,samedi,NOUN,à,à,ADP,l',le,DET,occasion,occasion,NOUN,de,de,ADP,2019-10-22,2019,2010,ADP DET TBO NOUN ADP,DET TBO NOUN,ADP DET TBO,PROPN ADP DET TBO,NOUN PROPN ADP DET TBO,TBO NOUN ADP,TBO NOUN ADP DET,TBO NOUN ADP DET NOUN,pour le TBO samedi à,le TBO samedi,pour le TBO,Émerainville pour le TBO,direction Émerainville pour le TBO,TBO samedi à,TBO samedi à le,TBO samedi à le occasion
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-joueurs-tennis-ballon-commencent-fort_28806714.html,actu.fr,2019-10-22,France,TBO/NOM/TBO,"Sans  Kévin  Descamps  ,  le TBO  a  fait  respecter  la  hiérarchie  face  à  Émerainville  et  Ajaccio  .",tbo,nom,tbo,le,le,DET,",",",",PUNCT,Descamps,Descamps,PROPN,Kévin,Kévin,PROPN,Sans,sans,ADP,a,avoir,VERB,fait,faire,VERB,respecter,respecter,VERB,la,le,DET,hiérarchie,hiérarchie,NOUN,2019-10-22,2019,2010,PUNCT DET TBO VERB VERB,DET TBO VERB,PUNCT DET TBO,PROPN PUNCT DET TBO,PROPN PROPN PUNCT DET TBO,TBO VERB VERB,TBO VERB VERB VERB,TBO VERB VERB VERB DET,", le TBO avoir faire",le TBO avoir,", le TBO","Descamps , le TBO","Kévin Descamps , le TBO",TBO avoir faire,TBO avoir faire respecter,TBO avoir faire respecter le
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-joueurs-tennis-ballon-commencent-fort_28806714.html,actu.fr,2019-10-22,France,TBO/NOM/TBO,"Dans  la  foulée  ,  le TBO  affrontait  Ajaccio  et  laissait  le  premier  set  (  13  -  15  )  .",tbo,nom,tbo,le,le,DET,",",",",PUNCT,foulée,foulée,NOUN,la,le,DET,Dans,dans,ADP,affrontait,affronter,VERB,Ajaccio,Ajaccio,NOUN,et,et,CONJ,laissait,laisser,VERB,le,le,DET,2019-10-22,2019,2010,PUNCT DET TBO VERB NOUN,DET TBO VERB,PUNCT DET TBO,NOUN PUNCT DET TBO,DET NOUN PUNCT DET TBO,TBO VERB NOUN,TBO VERB NOUN CONJ,TBO VERB NOUN CONJ VERB,", le TBO affronter Ajaccio",le TBO affronter,", le TBO","foulée , le TBO","le foulée , le TBO",TBO affronter Ajaccio,TBO affronter Ajaccio et,TBO affronter Ajaccio et laisser
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-joueurs-tennis-ballon-commencent-fort_28806714.html,actu.fr,2019-10-22,France,TBO/NOM/TBO,Le TBO  partage  le  leadership  avec  Nantes  et  Aubagne  .,tbo,nom,tbo,Le,le,DET,,,,,,,,,,,,,partage,partager,VERB,le,le,DET,leadership,leadership,NOUN,avec,avec,ADP,Nantes,Nantes,PROPN,2019-10-22,2019,2010,,DET TBO VERB,,,,TBO VERB DET,TBO VERB DET NOUN,TBO VERB DET NOUN ADP,,le TBO partager,,,,TBO partager le,TBO partager le leadership,TBO partager le leadership avec
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/les-sables-dolonne-joueurs-tennis-ballon-commencent-fort_28806714.html,actu.fr,2019-10-22,France,TBO/NOM/TBO,Pas  sûr  que  l'  attaquant  du TBO  soit  remis  pour  la  2  e  journée  programmée  le  14  décembre  salle  Océane  aux  Sables-  d'  Olonne  . </doc>,tbo,nom,tbo,du,du,ADP DET,attaquant,attaquant,NOUN,l',le,DET,que,que,CONJ,sûr,sûr,ADJ,soit,être,VERB,remis,remettre,VERB,pour,pour,ADP,la,le,DET,2,@card@,ADJ,2019-10-22,2019,2010,NOUN ADP DET TBO VERB VERB,ADP DET TBO VERB,NOUN ADP DET TBO,DET NOUN ADP DET TBO,CONJ DET NOUN ADP DET TBO,TBO VERB VERB,TBO VERB VERB ADP,TBO VERB VERB ADP DET,attaquant du TBO être remettre,du TBO être,attaquant du TBO,le attaquant du TBO,que le attaquant du TBO,TBO être remettre,TBO être remettre pour,TBO être remettre pour le
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/sport-sables-dolonne-terre-champions-4-10_29641352.html,actu.fr,2019-11-23,France,TBO/NAM/TBO,"Même  si  c'  est  à  Olonne-sur-Mer  ,  avant  la  fusion  que  la  réputation  du TBO  (  Tennis  Ballon  Olonnais  )  s'  est  activée  .",tbo,nam,tbo,du,du,ADP DET,réputation,réputation,NOUN,la,le,DET,que,que,CONJ,fusion,fusion,NOUN,(,(,PUNCT,Tennis,Tennis,PROPN,Ballon,Ballon,PROPN,Olonnais,Olonnais,PROPN,),),PUNCT,2019-11-23,2019,2010,NOUN ADP DET TBO PUNCT PROPN,ADP DET TBO PUNCT,NOUN ADP DET TBO,DET NOUN ADP DET TBO,CONJ DET NOUN ADP DET TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,réputation du TBO ( Tennis,du TBO (,réputation du TBO,le réputation du TBO,que le réputation du TBO,TBO ( Tennis,TBO ( Tennis Ballon,TBO ( Tennis Ballon Olonnais
https://actu.fr/pays-de-la-loire/sables-dolonne_85194/sport-sables-dolonne-terre-champions-4-10_29641352.html,actu.fr,2019-11-23,France,TBO/NOM/TBO,"Aller  à  la  plage  en  sortant  du  boulot  ,  c'  est  un  autre  monde  ""  ,  assurait  le  champion  lors  du  méchoui  annuel  du TBO  l'  été  dernier  . </doc>",tbo,nom,tbo,du,du,ADP DET,annuel,annuel,ADJ,méchoui,méchoui,NOUN,du,du,ADP DET,lors,lors,ADV,l',le,DET,été,été,NOUN,dernier,dernier,ADJ,.,.,PUNCT,</doc>,,,2019-11-23,2019,2010,ADJ ADP DET TBO DET NOUN,ADP DET TBO DET,ADJ ADP DET TBO,NOUN ADJ ADP DET TBO,ADP DET NOUN ADJ ADP DET TBO,TBO DET NOUN,TBO DET NOUN ADJ,TBO DET NOUN ADJ PUNCT,annuel du TBO le été,du TBO le,annuel du TBO,méchoui annuel du TBO,du méchoui annuel du TBO,TBO le été,TBO le été dernier,TBO le été dernier .
https://www.alwihdainfo.com/Elvis-Tano-devoile-son-nouveau-gouvernement_a81074.html,alwihdainfo.com,2020-01-07,France,TBO/NAM/TBO,"La  composition  de  ce  nouveau  bureau  enregistre  l'  entrée  de  Tidiane  Kamara  ,  ancien  capitaine  du  XV  ivoire  ,  du  club  Treichville  Biafra  Olympique  ( TBO  )  et  actuel  président  de  la  commission  jeune  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,club,club,NOUN,),),PUNCT,et,et,CONJ,actuel,actuel,ADJ,président,président,NOUN,de,de,ADP,2020-01-07,2020,2020,PROPN PUNCT TBO PUNCT CONJ,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT CONJ,TBO PUNCT CONJ ADJ,TBO PUNCT CONJ ADJ NOUN,Olympique ( TBO ) et,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) et,TBO ) et actuel,TBO ) et actuel président
https://www.alwihdainfo.com/Le-championnat-Dali-Francois-lance-ce-week-end_a81328.html,alwihdainfo.com,2020-01-14,France,TBO/NAM/TBO,Une  première  journée  dominée  par  Treichville  Biafra  Olympique  ( TBO  )  .,tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,par,par,ADP,),),PUNCT,.,.,PUNCT,,,,,,,,,,2020-01-14,2020,2020,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,,,Olympique ( TBO ) .,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) .,,
https://www.alwihdainfo.com/Le-championnat-Dali-Francois-lance-ce-week-end_a81328.html,alwihdainfo.com,2020-01-14,France,TBO/NAM/TBO,"Il  s'  agit  de  Treichville  Biafra  Olympique  ( TBO  )  ,  Cocody  Rugby  Abidjan  Club  (  CRAC  )  ,  le  Rugby  Club  de  Yopougon  (  RCY  )  et  Sebroko  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,de,de,ADP,),),PUNCT,",",",",PUNCT,Cocody,Cocody,PROPN,Rugby,Rugby,PROPN,Abidjan,Abidjan,PROPN,2020-01-14,2020,2020,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT PROPN,TBO PUNCT PUNCT PROPN PROPN,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , Cocody","TBO ) , Cocody Rugby"
https://www.alwihdainfo.com/Le-championnat-Dali-Francois-lance-ce-week-end_a81328.html,alwihdainfo.com,2020-01-14,France,TBO/NAM/TBO, TBO  a  dominé  cette  première  journée  avec  deux  victoires  à  son  actif  .,tbo,nam,tbo,,,,,,,,,,,,,,,,a,avoir,VERB,dominé,dominer,VERB,cette,ce,PRON,première,premier,ADJ,journée,journée,NOUN,2020-01-14,2020,2020,,,,,,TBO VERB VERB,TBO VERB VERB PRON,TBO VERB VERB PRON ADJ,,,,,,TBO avoir dominer,TBO avoir dominer ce,TBO avoir dominer ce premier
https://www.alwihdainfo.com/Le-championnat-Dali-Francois-lance-ce-week-end_a81328.html,alwihdainfo.com,2020-01-14,France,TBO/NAM/TBO,"Le  moins  que  l'  on  puisse  dire  ,  c'  est  que  les  jeunes  de TBO  avaient  à  cœur  de  bien  entamer  cette  compétition  et  ils  l'  ont  démontré  sur  la  pelouse  du  stade  de  l'  université  Felix  Houphouët-  Boigny  de  Cocody  à  Abidjan  .",tbo,nam,tbo,de,de,ADP,jeunes,jeune,NOUN,les,le,DET,que,que,CONJ,est,être,VERB,avaient,avoir,VERB,à,à,ADP,cœur,cœur,NOUN,de,de,ADP,bien,bien,ADV,2020-01-14,2020,2020,NOUN ADP TBO VERB ADP,ADP TBO VERB,NOUN ADP TBO,DET NOUN ADP TBO,CONJ DET NOUN ADP TBO,TBO VERB ADP,TBO VERB ADP NOUN,TBO VERB ADP NOUN ADP,jeune de TBO avoir à,de TBO avoir,jeune de TBO,le jeune de TBO,que le jeune de TBO,TBO avoir à,TBO avoir à cœur,TBO avoir à cœur de
https://www.lemondeinformatique.fr/actualites/lire-hpe-veut-reduire-la-facture-de-l-infrastructure-par-le-reconditionnement-77843.html,lemondeinformatique.fr,2020-01-29,France,TBO/NAM/TBO,"""  Seuls  12  %  doivent  finalement  partir  au  recyclage  dans  une  unité  spécialisée  en  Allemagne  ,  le TBO  (  Take  Back  Organisation  )  .",tbo,nam,tbo,le,le,DET,",",",",PUNCT,Allemagne,Allemagne,PROPN,en,en,ADP,spécialisée,spécialiser,VERB,(,(,PUNCT,Take,Take,PROPN,Back,Back,PROPN,Organisation,Organisation,PROPN,),),PUNCT,2020-01-29,2020,2020,PUNCT DET TBO PUNCT PROPN,DET TBO PUNCT,PUNCT DET TBO,PROPN PUNCT DET TBO,ADP PROPN PUNCT DET TBO,TBO PUNCT PROPN,TBO PUNCT PROPN PROPN,TBO PUNCT PROPN PROPN PROPN,", le TBO ( Take",le TBO (,", le TBO","Allemagne , le TBO","en Allemagne , le TBO",TBO ( Take,TBO ( Take Back,TBO ( Take Back Organisation
https://www.air-journal.fr/2020-03-02-airbus-a350-pour-aeroflot-a330-900-251t-et-dernier-a330-300-5218608.html,air-journal.fr,2020-03-02,France,TBO/NAM/TBO,"Les  modifications  apportées  au  nez  et  au  train  d'  atterrissage  principal  ont  également  permis  aux  ingénieurs  d'  Airbus  de  prolonger  leur  délai  avant  grande  révision  ( TBO  )  de  10  ans  à  12  ans  ,  ce  qui  ""  permettre  de  réaliser  d'  importantes  économies  de  maintenance  ""  .",tbo,nam,tbo,(,(,PUNCT,révision,révision,NOUN,grande,grand,ADJ,avant,avant,ADP,délai,délai,NOUN,),),PUNCT,de,de,ADP,10,@card@,ADJ,ans,an,NOUN,à,à,ADP,2020-03-02,2020,2020,NOUN PUNCT TBO PUNCT ADP,PUNCT TBO PUNCT,NOUN PUNCT TBO,ADJ NOUN PUNCT TBO,ADP ADJ NOUN PUNCT TBO,TBO PUNCT ADP,TBO PUNCT ADP ADJ,TBO PUNCT ADP ADJ NOUN,révision ( TBO ) de,( TBO ),révision ( TBO,grand révision ( TBO,avant grand révision ( TBO,TBO ) de,TBO ) de @card@,TBO ) de @card@ an
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NAM/TBO,"Sept  clubs  (  le  Rugby  Club  de  Yopougon  ,  SOA  ,  Treichville  Biafra  Olympique  ( TBO  )  ,  Winners  Stars  ,  Tchoya  d'  Adzopé  ,  Racing  club  de  l'  Indenié  ,  l'  Injs  )  ont  participé  à  ce  premier  tournoi  dominé  par  le  Rugby  Club  de  Yopougon  (  RCY  )  .",tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,",",",",PUNCT,),),PUNCT,",",",",PUNCT,Winners,Winners,PROPN,Stars,Stars,PROPN,",",",",PUNCT,2020-03-09,2020,2020,PROPN PUNCT TBO PUNCT PUNCT,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT PUNCT,TBO PUNCT PUNCT PROPN,TBO PUNCT PUNCT PROPN PROPN,"Olympique ( TBO ) ,",( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,"TBO ) ,","TBO ) , Winners","TBO ) , Winners Stars"
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NAM/TBO,Les  Verts  de  Yopougon  ont  pris  le  dessus  sur  la  formation  de  Treichville  Biafra  Olympique  ( TBO  )  en  finale  du  tournoi  (  0  7  -  0  5  )  .,tbo,nam,tbo,(,(,PUNCT,Olympique,Olympique,PROPN,Biafra,Biafra,PROPN,Treichville,Treichville,PROPN,de,de,ADP,),),PUNCT,en,en,ADP,finale,finale,NOUN,du,du,ADP DET,tournoi,tournoi,NOUN,2020-03-09,2020,2020,PROPN PUNCT TBO PUNCT ADP,PUNCT TBO PUNCT,PROPN PUNCT TBO,PROPN PROPN PUNCT TBO,PROPN PROPN PROPN PUNCT TBO,TBO PUNCT ADP,TBO PUNCT ADP NOUN,TBO PUNCT ADP NOUN ADP DET,Olympique ( TBO ) en,( TBO ),Olympique ( TBO,Biafra Olympique ( TBO,Treichville Biafra Olympique ( TBO,TBO ) en,TBO ) en finale,TBO ) en finale du
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NAM/TBO,"Avant  la  pause  ,  les  Vert  et  jaune  de TBO  ont  réduit  l'  écart  par  un  essai  de  Issa  Bassono  .",tbo,nam,tbo,de,de,ADP,jaune,jaune,ADJ,et,et,CONJ,Vert,Vert,PROPN,les,le,DET,ont,avoir,VERB,réduit,réduire,VERB,l',le,DET,écart,écart,NOUN,par,par,ADP,2020-03-09,2020,2020,ADJ ADP TBO VERB VERB,ADP TBO VERB,ADJ ADP TBO,CONJ ADJ ADP TBO,PROPN CONJ ADJ ADP TBO,TBO VERB VERB,TBO VERB VERB DET,TBO VERB VERB DET NOUN,jaune de TBO avoir réduire,de TBO avoir,jaune de TBO,et jaune de TBO,Vert et jaune de TBO,TBO avoir réduire,TBO avoir réduire le,TBO avoir réduire le écart
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NOM/TBO,"Avant  d'  affronter TBO  en  finale  ,  le  RC  Yopougon  a  d'abord  terminé  premier  de  la  poule  A  ,  après  avoir  lourdement  battu  Adzopé  (  33  -  0  5  )  ,  puis  la  Soa  (  0  5  -  0  0  )  .",tbo,nom,tbo,affronter,affronter,VERB,d',de,ADP,Avant,avant,ADP,,,,,,,en,en,ADP,finale,finale,NOUN,",",",",PUNCT,le,le,DET,RC,RC,PROPN,2020-03-09,2020,2020,ADP VERB TBO ADP NOUN,VERB TBO ADP,ADP VERB TBO,ADP ADP VERB TBO,,TBO ADP NOUN,TBO ADP NOUN PUNCT,TBO ADP NOUN PUNCT DET,de affronter TBO en finale,affronter TBO en,de affronter TBO,avant de affronter TBO,,TBO en finale,"TBO en finale ,","TBO en finale , le"
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NAM/TBO," TBO  ,  qui  se  positionne  au  classement  final  à  la  2  ème  place  ,  a  dominé  le  groupe  B  avec  deux  victoires  à  son  active  (  TBO  #  Racing  d'  Abengourou  :  38  -  0  0  ;  TBO  #  Winners  Stars  :  21  -  0  0  )  .",tbo,nam,tbo,,,,,,,,,,,,,,,,",",",",PUNCT,qui,qui,PRON,se,se,PRON,positionne,positionner,VERB,au,au,ADP DET,2020-03-09,2020,2020,,,,,,TBO PUNCT PRON,TBO PUNCT PRON PRON,TBO PUNCT PRON PRON VERB,,,,,,"TBO , qui","TBO , qui se","TBO , qui se positionner"
https://www.alwihdainfo.com/RC-Yopougon-se-signale-deja_a83698.html,alwihdainfo.com,2020-03-09,France,TBO/NOM/TBO,"TBO  ,  qui  se  positionne  au  classement  final  à  la  2  ème  place  ,  a  dominé  le  groupe  B  avec  deux  victoires  à  son  active  ( TBO  #  Racing  d'  Abengourou  :  38  -  0  0  ;  TBO  #  Winners  Stars  :  21  -  0  0  )  .",tbo,nom,tbo,(,(,PUNCT,active,active,NOUN,son,son,DET,à,à,ADP,victoires,victoire,NOUN,#,#,ADJ,Racing,Racing,PROPN,d',de,ADP,Abengourou,Abengourou,PROPN,:,:,PUNCT,2020-03-09,2020,2020,NOUN PUNCT TBO ADJ PROPN,PUNCT TBO ADJ,NOUN PUNCT TBO,DET NOUN PUNCT TBO,ADP DET NOUN PUNCT TBO,TBO ADJ PROPN,TBO ADJ PROPN ADP,TBO ADJ PROPN ADP PROPN,active ( TBO # Racing,( TBO #,active ( TBO,son active ( TBO,à son active ( TBO,TBO # Racing,TBO # Racing de,TBO # Racing de Abengourou
