url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.ledevoir.com/economie/560373/trimestre-difficile-pour-kraft-heinz?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2019-08-09,Canada,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"La  société  derrière  des  marques  bien  connues  comme Oscar_Mayer  ,  Kool-Aid  ,  le  ketchup  Heinz  et  Velveeta  ,  a  enregistré  des  charges  dépassant  le  milliard  de  dollars  américains  au  premier  semestre  .",oscar_mayer,nam_nam,oscar_mayer,comme,comme,CONJ,connues,connaître,VERB,bien,bien,ADV,marques,marque,NOUN,des,du,ADP DET,",",",",PUNCT,Kool-Aid,Kool-Aid,PROPN,",",",",PUNCT,le,le,DET,ketchup,ketchup,NOUN,2019-08-09,2019,2010,VERB CONJ Oscar Mayer PUNCT PROPN,CONJ Oscar Mayer PUNCT,VERB CONJ Oscar Mayer,ADV VERB CONJ Oscar Mayer,NOUN ADV VERB CONJ Oscar Mayer,Oscar Mayer PUNCT PROPN,Oscar Mayer PUNCT PROPN PUNCT,Oscar Mayer PUNCT PROPN PUNCT DET,"connaître comme Oscar Mayer , Kool-Aid","comme Oscar Mayer ,",connaître comme Oscar Mayer,bien connaître comme Oscar Mayer,marque bien connaître comme Oscar Mayer,"Oscar Mayer , Kool-Aid","Oscar Mayer , Kool-Aid ,","Oscar Mayer , Kool-Aid , le"
https://www.ledevoir.com/economie/560373/trimestre-difficile-pour-kraft-heinz?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bfluxdudevoir%2B%2528Le%2Bfil%2Bde%2Bpresse%2Bdu%2BDevoir%2529&utm_content=FeedBurner%2Buser%2Bview,ledevoir.com,2019-08-09,Canada,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"Plus  tôt  cette  année  ,  Kraft  avait  révélé  que  les  autorités  fédérales  se  penchaient  sur  ses  pratiques  comptables  et  que  cela  réduirait  la  valeur  de  ses  marques Oscar_Mayer  et  Kraft  de  plus  de  15  milliards  .",oscar_mayer,nam_nam,oscar_mayer,marques,marque,NOUN,ses,son,DET,de,de,ADP,valeur,valeur,NOUN,la,le,DET,et,et,CONJ,Kraft,Kraft,PROPN,de,de,ADP,plus,plus,ADV,de,de,ADP,2019-08-09,2019,2010,DET NOUN Oscar Mayer CONJ PROPN,NOUN Oscar Mayer CONJ,DET NOUN Oscar Mayer,ADP DET NOUN Oscar Mayer,NOUN ADP DET NOUN Oscar Mayer,Oscar Mayer CONJ PROPN,Oscar Mayer CONJ PROPN ADP,Oscar Mayer CONJ PROPN ADP ADV,son marque Oscar Mayer et Kraft,marque Oscar Mayer et,son marque Oscar Mayer,de son marque Oscar Mayer,valeur de son marque Oscar Mayer,Oscar Mayer et Kraft,Oscar Mayer et Kraft de,Oscar Mayer et Kraft de plus
https://www.capital.fr/entreprises-marches/pernod-ricard-realisation-de-lacquisition-de-firestone-robertson-distilling-co-1348835,capital.fr,2019-09-02,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  revanche  Kraft  Heinz  ,  qui  n'  a  pas  su  s'  adapter  à  l'  évolution  des  habitudes  alimentaires  ,  a  dû  déprécier  la  valeur  de  ses  fromages  Kraft  ou  de  ses  hot  dogs Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,dogs,dogs,NOUN,hot,hot,ADJ,ses,son,DET,de,de,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2019-09-02,2019,2010,,NOUN Oscar Mayer PUNCT,ADJ NOUN Oscar Mayer,DET ADJ NOUN Oscar Mayer,ADP DET ADJ NOUN Oscar Mayer,,,,,dogs Oscar Mayer .,hot dogs Oscar Mayer,son hot dogs Oscar Mayer,de son hot dogs Oscar Mayer,,,
https://www.capital.fr/entreprises-marches/pernod-ricard-operation-reconquete-du-marche-francais-1351708,capital.fr,2019-10-01,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  revanche  Kraft  Heinz  ,  qui  n'  a  pas  su  s'  adapter  à  l'  évolution  des  habitudes  alimentaires  ,  a  dû  déprécier  la  valeur  de  ses  fromages  Kraft  ou  de  ses  hot  dogs Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,dogs,dogs,NOUN,hot,hot,ADJ,ses,son,DET,de,de,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2019-10-01,2019,2010,,NOUN Oscar Mayer PUNCT,ADJ NOUN Oscar Mayer,DET ADJ NOUN Oscar Mayer,ADP DET ADJ NOUN Oscar Mayer,,,,,dogs Oscar Mayer .,hot dogs Oscar Mayer,son hot dogs Oscar Mayer,de son hot dogs Oscar Mayer,,,
https://www.capital.fr/entreprises-marches/a-suivre-aujourdhui-bonduelle-1354428,capital.fr,2019-11-05,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  revanche  Kraft  Heinz  ,  qui  n'  a  pas  su  s'  adapter  à  l'  évolution  des  habitudes  alimentaires  ,  a  dû  déprécier  la  valeur  de  ses  fromages  Kraft  ou  de  ses  hot  dogs Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,dogs,dogs,NOUN,hot,hot,ADJ,ses,son,DET,de,de,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2019-11-05,2019,2010,,NOUN Oscar Mayer PUNCT,ADJ NOUN Oscar Mayer,DET ADJ NOUN Oscar Mayer,ADP DET ADJ NOUN Oscar Mayer,,,,,dogs Oscar Mayer .,hot dogs Oscar Mayer,son hot dogs Oscar Mayer,de son hot dogs Oscar Mayer,,,
https://www.capital.fr/entreprises-marches/remy-cointreau-plus-forte-baisse-du-sbf-120-a-la-mi-seance-du-lundi-2-decembre-2019-1356625,capital.fr,2019-12-02,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  revanche  Kraft  Heinz  ,  qui  n'  a  pas  su  s'  adapter  à  l'  évolution  des  habitudes  alimentaires  ,  a  dû  déprécier  la  valeur  de  ses  fromages  Kraft  ou  de  ses  hot  dogs Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,dogs,dogs,NOUN,hot,hot,ADJ,ses,son,DET,de,de,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2019-12-02,2019,2010,,NOUN Oscar Mayer PUNCT,ADJ NOUN Oscar Mayer,DET ADJ NOUN Oscar Mayer,ADP DET ADJ NOUN Oscar Mayer,,,,,dogs Oscar Mayer .,hot dogs Oscar Mayer,son hot dogs Oscar Mayer,de son hot dogs Oscar Mayer,,,
https://www.lesechos.fr/tech-medias/medias/nouveau-depart-pour-lhuma-1159396,lesechos.fr,2019-12-29,France,Oscar_Niemayer/NAM_NAM/Oscar_Niemayer,"Il  a  vendu  en  2010  pour  12  millions  d'  euros  son  siège  de  Saint-Denis  qu'  il  avait  dû  quitter  en  2008  ,  une  oeuvre  de  l'  architecte Oscar_Niemayer  .",oscar_niemayer,nam_nam,oscar_niemayer,architecte,architecte,NOUN,l',le,DET,de,de,ADP,oeuvre,œuvre,NOUN,une,un,DET,.,.,PUNCT,,,,,,,,,,,,,2019-12-29,2019,2010,,NOUN Oscar Mayer PUNCT,DET NOUN Oscar Mayer,ADP DET NOUN Oscar Mayer,NOUN ADP DET NOUN Oscar Mayer,,,,,architecte Oscar Mayer .,le architecte Oscar Mayer,de le architecte Oscar Mayer,œuvre de le architecte Oscar Mayer,,,
https://www.capital.fr/entreprises-marches/ldc-croissance-interne-de-2-3-au-troisieme-trimestre-1359220,capital.fr,2020-01-08,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  revanche  Kraft  Heinz  ,  qui  n'  a  pas  su  s'  adapter  à  l'  évolution  des  habitudes  alimentaires  ,  a  dû  déprécier  la  valeur  de  ses  fromages  Kraft  ou  de  ses  hot  dogs Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,dogs,dogs,NOUN,hot,hot,ADJ,ses,son,DET,de,de,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2020-01-08,2020,2020,,NOUN Oscar Mayer PUNCT,ADJ NOUN Oscar Mayer,DET ADJ NOUN Oscar Mayer,ADP DET ADJ NOUN Oscar Mayer,,,,,dogs Oscar Mayer .,hot dogs Oscar Mayer,son hot dogs Oscar Mayer,de son hot dogs Oscar Mayer,,,
https://www.usinenouvelle.com/article/l-industrie-c-est-fou-voiture-saucisse-cherche-conducteur-pour-traverser-les-etats-unis.N918459?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Ba-la-une%2B%2528Usine%2BNouvelle%2B-%2BA%2Bla%2Bune%2529,usinenouvelle.com,2020-01-13,===NONE===,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"C'  est  plus  ou  moins  la  fiche  de  poste  publiée  par Oscar_Mayer  ,  entreprise  américaine  spécialisée  dans  les  produits  carnés  et  plus  particulièrement  dans  la  saucisse  .",oscar_mayer,nam_nam,oscar_mayer,par,par,ADP,publiée,publier,VERB,poste,poste,NOUN,de,de,ADP,fiche,fiche,NOUN,",",",",PUNCT,entreprise,entreprise,NOUN,américaine,américain,ADJ,spécialisée,spécialiser,VERB,dans,dans,ADP,2020-01-13,2020,2020,VERB ADP Oscar Mayer PUNCT NOUN,ADP Oscar Mayer PUNCT,VERB ADP Oscar Mayer,NOUN VERB ADP Oscar Mayer,ADP NOUN VERB ADP Oscar Mayer,Oscar Mayer PUNCT NOUN,Oscar Mayer PUNCT NOUN ADJ,Oscar Mayer PUNCT NOUN ADJ VERB,"publier par Oscar Mayer , entreprise","par Oscar Mayer ,",publier par Oscar Mayer,poste publier par Oscar Mayer,de poste publier par Oscar Mayer,"Oscar Mayer , entreprise","Oscar Mayer , entreprise américain","Oscar Mayer , entreprise américain spécialiser"
https://www.usinenouvelle.com/article/l-industrie-c-est-fou-voiture-saucisse-cherche-conducteur-pour-traverser-les-etats-unis.N918459?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Ba-la-une%2B%2528Usine%2BNouvelle%2B-%2BA%2Bla%2Bune%2529,usinenouvelle.com,2020-01-13,===NONE===,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"De  son  côté  , Oscar_Mayer  a  introduit  dès  1936  la  première  ""  Wienermobile  ""  .",oscar_mayer,nam_nam,oscar_mayer,",",",",PUNCT,côté,côté,NOUN,son,son,DET,De,de,ADP,,,,a,avoir,VERB,introduit,introduire,VERB,dès,dès,ADP,1936,@card@,ADJ,la,le,DET,2020-01-13,2020,2020,NOUN PUNCT Oscar Mayer VERB VERB,PUNCT Oscar Mayer VERB,NOUN PUNCT Oscar Mayer,DET NOUN PUNCT Oscar Mayer,ADP DET NOUN PUNCT Oscar Mayer,Oscar Mayer VERB VERB,Oscar Mayer VERB VERB ADP,Oscar Mayer VERB VERB ADP ADJ,"côté , Oscar Mayer avoir introduire",", Oscar Mayer avoir","côté , Oscar Mayer","son côté , Oscar Mayer","de son côté , Oscar Mayer",Oscar Mayer avoir introduire,Oscar Mayer avoir introduire dès,Oscar Mayer avoir introduire dès @card@
https://www.usinenouvelle.com/article/l-industrie-c-est-fou-voiture-saucisse-cherche-conducteur-pour-traverser-les-etats-unis.N918459?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Ba-la-une%2B%2528Usine%2BNouvelle%2B-%2BA%2Bla%2Bune%2529,usinenouvelle.com,2020-01-13,===NONE===,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"Aujourd  '  hui  , Oscar_Mayer  compte  une  flotte  de  six  ""  Wienermobile  ""  qui  font  le  tour  du  pays  pour  faire  la  promotion  de  l'  entreprise  .",oscar_mayer,nam_nam,oscar_mayer,",",",",PUNCT,hui,hui,NOUN,',',PUNCT,Aujourd,Aujourd,PROPN,,,,compte,compter,VERB,une,un,DET,flotte,flotte,NOUN,de,de,ADP,six,six,ADJ,2020-01-13,2020,2020,NOUN PUNCT Oscar Mayer VERB DET,PUNCT Oscar Mayer VERB,NOUN PUNCT Oscar Mayer,PUNCT NOUN PUNCT Oscar Mayer,PROPN PUNCT NOUN PUNCT Oscar Mayer,Oscar Mayer VERB DET,Oscar Mayer VERB DET NOUN,Oscar Mayer VERB DET NOUN ADP,"hui , Oscar Mayer compter un",", Oscar Mayer compter","hui , Oscar Mayer","' hui , Oscar Mayer","Aujourd ' hui , Oscar Mayer",Oscar Mayer compter un,Oscar Mayer compter un flotte,Oscar Mayer compter un flotte de
https://www.usinenouvelle.com/article/l-industrie-c-est-fou-voiture-saucisse-cherche-conducteur-pour-traverser-les-etats-unis.N918459?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Ba-la-une%2B%2528Usine%2BNouvelle%2B-%2BA%2Bla%2Bune%2529,usinenouvelle.com,2020-01-13,===NONE===,Oscar_Mayer/NOM_NAM/oscar_Mayer,Crédit  : Oscar_Mayer  /  YouTube  ),oscar_mayer,nom_nam,oscar_mayer,:,:,PUNCT,Crédit,crédit,NOUN,,,,,,,,,,/,,,YouTube,YouTube,PROPN,),),PUNCT,,,,,,,2020-01-13,2020,2020,,,NOUN PUNCT Oscar Mayer,,,,,,,,crédit : Oscar Mayer,,,,,
https://www.usinenouvelle.com/article/l-industrie-c-est-fou-voiture-saucisse-cherche-conducteur-pour-traverser-les-etats-unis.N918459?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Ba-la-une%2B%2528Usine%2BNouvelle%2B-%2BA%2Bla%2Bune%2529,usinenouvelle.com,2020-01-13,===NONE===,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"La  fiche  du  poste  ,  destiné  aux  jeunes  diplômés  ,  est  disponible  (  en  anglais  )  sur  le  site  d' Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,d',de,ADP,site,site,NOUN,le,le,DET,sur,sur,ADP,),),PUNCT,.,.,PUNCT,,,,,,,,,,,,,2020-01-13,2020,2020,,ADP Oscar Mayer PUNCT,NOUN ADP Oscar Mayer,DET NOUN ADP Oscar Mayer,ADP DET NOUN ADP Oscar Mayer,,,,,de Oscar Mayer .,site de Oscar Mayer,le site de Oscar Mayer,sur le site de Oscar Mayer,,,
https://www.usinenouvelle.com/article/le-train-autonome-chinois-airbus-a350-1000-voiture-saucisse-le-top-3-des-videos-de-la-semaine.N920874,usinenouvelle.com,2020-01-19,===NONE===,Oscar_Mayer/NAM_NAM/Oscar_Mayer,L'  entreprise  américaine Oscar_Mayer  cherche  justement  des  pilotes  joviaux  pour  son  véhicule  publicitaire  . </doc>,oscar_mayer,nam_nam,oscar_mayer,américaine,américain,ADJ,entreprise,entreprise,NOUN,L',le,DET,,,,,,,cherche,chercher,VERB,justement,justement,ADV,des,du,ADP DET,pilotes,pilote,NOUN,joviaux,jovial,ADJ,2020-01-19,2020,2020,NOUN ADJ Oscar Mayer VERB ADV,ADJ Oscar Mayer VERB,NOUN ADJ Oscar Mayer,DET NOUN ADJ Oscar Mayer,,Oscar Mayer VERB ADV,Oscar Mayer VERB ADV ADP DET,Oscar Mayer VERB ADV ADP DET NOUN,entreprise américain Oscar Mayer chercher justement,américain Oscar Mayer chercher,entreprise américain Oscar Mayer,le entreprise américain Oscar Mayer,,Oscar Mayer chercher justement,Oscar Mayer chercher justement du,Oscar Mayer chercher justement du pilote
https://www.lemonde.fr/international/article/2020/01/22/abigail-disney-heritiere-et-millionnaire-patriotique_6026762_3210.html,lemonde.fr,2020-01-22,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  octobre  2019  ,  l'  héritière  a  reçu  la  distinction  de  ""  traître  de  classe  ""  ,  décernée  par  l'  Union  pour  une  économie  juste  ,  une  association  fondée  par  Chuck  Collins  ,  60  ans  ,  l'  arrière-petit-fils  du  magnat  du  hot-dog  , Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,",",",",PUNCT,hot-dog,hot-dog,NOUN,du,du,ADP DET,magnat,magnat,NOUN,du,du,ADP DET,.,.,PUNCT,,,,,,,,,,,,,2020-01-22,2020,2020,,PUNCT Oscar Mayer PUNCT,NOUN PUNCT Oscar Mayer,ADP DET NOUN PUNCT Oscar Mayer,NOUN ADP DET NOUN PUNCT Oscar Mayer,,,,,", Oscar Mayer .","hot-dog , Oscar Mayer","du hot-dog , Oscar Mayer","magnat du hot-dog , Oscar Mayer",,,
http://www.letribunaldunet.fr/humour/voiture-saucisse-arretee-police-reactions.html,letribunaldunet.fr,2020-01-30,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,La  voiture  de  la  marque Oscar_Mayer  est  en  forme  de  saucisse  .,oscar_mayer,nam_nam,oscar_mayer,marque,marque,NOUN,la,le,DET,de,de,ADP,voiture,voiture,NOUN,La,le,DET,est,être,VERB,en,en,ADP,forme,forme,NOUN,de,de,ADP,saucisse,saucisse,NOUN,2020-01-30,2020,2020,DET NOUN Oscar Mayer VERB ADP,NOUN Oscar Mayer VERB,DET NOUN Oscar Mayer,ADP DET NOUN Oscar Mayer,NOUN ADP DET NOUN Oscar Mayer,Oscar Mayer VERB ADP,Oscar Mayer VERB ADP NOUN,Oscar Mayer VERB ADP NOUN ADP,le marque Oscar Mayer être en,marque Oscar Mayer être,le marque Oscar Mayer,de le marque Oscar Mayer,voiture de le marque Oscar Mayer,Oscar Mayer être en,Oscar Mayer être en forme,Oscar Mayer être en forme de
http://www.letribunaldunet.fr/humour/voiture-saucisse-arretee-police-reactions.html,letribunaldunet.fr,2020-01-30,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,Petite  anecdote  :  l'  entreprise  agroalimentaire  américaine Oscar_Mayer  a  créé  la  première  version  de  la  Wienermobile  en  1936  .,oscar_mayer,nam_nam,oscar_mayer,américaine,américain,ADJ,agroalimentaire,agroalimentaire,ADJ,entreprise,entreprise,NOUN,l',le,DET,:,:,PUNCT,a,avoir,VERB,créé,créer,VERB,la,le,DET,première,premier,ADJ,version,version,NOUN,2020-01-30,2020,2020,ADJ ADJ Oscar Mayer VERB VERB,ADJ Oscar Mayer VERB,ADJ ADJ Oscar Mayer,NOUN ADJ ADJ Oscar Mayer,DET NOUN ADJ ADJ Oscar Mayer,Oscar Mayer VERB VERB,Oscar Mayer VERB VERB DET,Oscar Mayer VERB VERB DET ADJ,agroalimentaire américain Oscar Mayer avoir créer,américain Oscar Mayer avoir,agroalimentaire américain Oscar Mayer,entreprise agroalimentaire américain Oscar Mayer,le entreprise agroalimentaire américain Oscar Mayer,Oscar Mayer avoir créer,Oscar Mayer avoir créer le,Oscar Mayer avoir créer le premier
https://www.capital.fr/entreprises-marches/bonduelle-anticipe-un-exercice-2019-2020-en-bas-de-fourchette-1361324,capital.fr,2020-02-03,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"En  revanche  Kraft  Heinz  ,  qui  n'  a  pas  su  s'  adapter  à  l'  évolution  des  habitudes  alimentaires  ,  a  dû  déprécier  la  valeur  de  ses  fromages  Kraft  ou  de  ses  hot  dogs Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,dogs,dogs,NOUN,hot,hot,ADJ,ses,son,DET,de,de,ADP,ou,ou,CONJ,.,.,PUNCT,,,,,,,,,,,,,2020-02-03,2020,2020,,NOUN Oscar Mayer PUNCT,ADJ NOUN Oscar Mayer,DET ADJ NOUN Oscar Mayer,ADP DET ADJ NOUN Oscar Mayer,,,,,dogs Oscar Mayer .,hot dogs Oscar Mayer,son hot dogs Oscar Mayer,de son hot dogs Oscar Mayer,,,
https://www.lesechos.fr/industrie-services/conso-distribution/kraft-heinz-pepsico-les-emblemes-de-lalimentation-made-in-usa-en-souffrance-1171803,lesechos.fr,2020-02-14,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"Face  à  ces  transformations  ,  Kraft-Heinz  a  de  nouveau  dû  déprécier  un  actif  -les  cafés  Maxwell-  ,  de  213  millions  de  dollars  ,  après  avoir  revu  à  la  baisse  l'  an  dernier  la  valeur  de  sa  marque  de  produits  carnés  , Oscar_Mayer  .",oscar_mayer,nam_nam,oscar_mayer,",",",",PUNCT,carnés,carné,ADJ,produits,produit,NOUN,de,de,ADP,marque,marque,NOUN,.,.,PUNCT,,,,,,,,,,,,,2020-02-14,2020,2020,,PUNCT Oscar Mayer PUNCT,ADJ PUNCT Oscar Mayer,NOUN ADJ PUNCT Oscar Mayer,ADP NOUN ADJ PUNCT Oscar Mayer,,,,,", Oscar Mayer .","carné , Oscar Mayer","produit carné , Oscar Mayer","de produit carné , Oscar Mayer",,,
https://www.guideautoweb.com/articles/54344/deux-wienermobile-a-vendre-en-alberta-pour-12-000/,guideautoweb.com,2020-02-28,Canada,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"La  fameuse  Wienermobile  ,  créée  initialement  en  1936  par  la  compagnie  américaine Oscar_Mayer  ,  est  sans  contredit  l'  un  des  véhicules  publicitaires  les  plus  célèbres  à  travers  le  monde  .",oscar_mayer,nam_nam,oscar_mayer,américaine,américain,ADJ,compagnie,compagnie,NOUN,la,le,DET,par,par,ADP,1936,@card@,ADJ,",",",",PUNCT,est,être,VERB,sans,sans,ADP,contredit,contredit,NOUN,l',le,DET,2020-02-28,2020,2020,NOUN ADJ Oscar Mayer PUNCT VERB,ADJ Oscar Mayer PUNCT,NOUN ADJ Oscar Mayer,DET NOUN ADJ Oscar Mayer,ADP DET NOUN ADJ Oscar Mayer,Oscar Mayer PUNCT VERB,Oscar Mayer PUNCT VERB ADP,Oscar Mayer PUNCT VERB ADP NOUN,"compagnie américain Oscar Mayer , être","américain Oscar Mayer ,",compagnie américain Oscar Mayer,le compagnie américain Oscar Mayer,par le compagnie américain Oscar Mayer,"Oscar Mayer , être","Oscar Mayer , être sans","Oscar Mayer , être sans contredit"
https://www.guideautoweb.com/articles/54344/deux-wienermobile-a-vendre-en-alberta-pour-12-000/,guideautoweb.com,2020-02-28,Canada,Oscar_Mayer/NAM_NAM/Oscar_Mayer,Une  société  affiliée  à Oscar_Mayer  Canada  a  donc  mis  les  Wienermobile  en  vente  .,oscar_mayer,nam_nam,oscar_mayer,à,à,ADP,affiliée,affilier,VERB,société,société,NOUN,Une,un,DET,,,,Canada,Canada,PROPN,a,avoir,VERB,donc,donc,ADV,mis,mettre,VERB,les,le,DET,2020-02-28,2020,2020,VERB ADP Oscar Mayer PROPN VERB,ADP Oscar Mayer PROPN,VERB ADP Oscar Mayer,NOUN VERB ADP Oscar Mayer,DET NOUN VERB ADP Oscar Mayer,Oscar Mayer PROPN VERB,Oscar Mayer PROPN VERB ADV,Oscar Mayer PROPN VERB ADV VERB,affilier à Oscar Mayer Canada avoir,à Oscar Mayer Canada,affilier à Oscar Mayer,société affilier à Oscar Mayer,un société affilier à Oscar Mayer,Oscar Mayer Canada avoir,Oscar Mayer Canada avoir donc,Oscar Mayer Canada avoir donc mettre
https://www.forbes.fr/business/une-dette-de-2500-milliards-de-dollars-fragilise-les-geants-de-la-bourse/,forbes.fr,2020-05-28,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"L'  entreprise  ainsi  créée  était  cotée  en  bourse  avec  des  marques  anciennes  telles  que  Jell-O  ,  Velveeta  et Oscar_Mayer  -  ainsi  qu'  avec  30  milliards  de  dollars  de  dettes  .",oscar_mayer,nam_nam,oscar_mayer,et,et,CONJ,Velveeta,Velveeta,PROPN,",",",",PUNCT,Jell-O,Jell-O,PROPN,que,que,PRON,-,-,PUNCT,ainsi,ainsi,CONJ,qu',que,CONJ,avec,avec,ADP,30,@card@,ADJ,2020-05-28,2020,2020,PROPN CONJ Oscar Mayer PUNCT CONJ,CONJ Oscar Mayer PUNCT,PROPN CONJ Oscar Mayer,PUNCT PROPN CONJ Oscar Mayer,PROPN PUNCT PROPN CONJ Oscar Mayer,Oscar Mayer PUNCT CONJ,Oscar Mayer PUNCT CONJ CONJ,Oscar Mayer PUNCT CONJ CONJ ADP,Velveeta et Oscar Mayer - ainsi,et Oscar Mayer -,Velveeta et Oscar Mayer,", Velveeta et Oscar Mayer","Jell-O , Velveeta et Oscar Mayer",Oscar Mayer - ainsi,Oscar Mayer - ainsi que,Oscar Mayer - ainsi que avec
https://www.challenges.fr/finance-et-marche/les-valeurs-a-suivre-a-wall-street_721304,challenges.fr,2020-07-30,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"*  KRAFT  HEINZ  a  fait  état  de  charges  de  dépréciation  de  2,9  milliards  de  dollars  pour  plusieurs  activités  ,  dont  son  marque Oscar_Mayer  et  sa  division  de  vente  au  détail  au  Canada  .",oscar_mayer,nam_nam,oscar_mayer,marque,marque,NOUN,son,son,DET,dont,dont,PRON,",",",",PUNCT,activités,activité,NOUN,et,et,CONJ,sa,son,DET,division,division,NOUN,de,de,ADP,vente,vente,NOUN,2020-07-30,2020,2020,DET NOUN Oscar Mayer CONJ DET,NOUN Oscar Mayer CONJ,DET NOUN Oscar Mayer,PRON DET NOUN Oscar Mayer,PUNCT PRON DET NOUN Oscar Mayer,Oscar Mayer CONJ DET,Oscar Mayer CONJ DET NOUN,Oscar Mayer CONJ DET NOUN ADP,son marque Oscar Mayer et son,marque Oscar Mayer et,son marque Oscar Mayer,dont son marque Oscar Mayer,", dont son marque Oscar Mayer",Oscar Mayer et son,Oscar Mayer et son division,Oscar Mayer et son division de
https://blogs.mediapart.fr/jean-francois-goulon/blog/230920/le-paradoxe-des-subventions-caritatives-de-bill-gates,mediapart.fr,2020-09-23,France,Oscar_Mayer/NAM_NAM/Oscar_Mayer,"Travaillant  avec  Chuck  Collins  ,  un  héritier  de  la  fortune  d' Oscar_Mayer  qui  a  donné  une  grande  partie  de  son  patrimoine  pendant  sa  vingtaine  ,  Gates  Sr  .  a  aidé  à  organiser  une  campagne  nationale  couronnée  de  succès  à  la  fin  des  années  1990  et  au  début  des  années  2000  pour  construire  un  pouvoir  politique  autour  de  la  préservation  des  droits  de  succession  ,  les  impôts  prélevés  sur  les  biens  des  riches  après  leur  décès  .",oscar_mayer,nam_nam,oscar_mayer,d',de,ADP,fortune,fortune,NOUN,la,le,DET,de,de,ADP,héritier,héritier,NOUN,qui,qui,PRON,a,avoir,VERB,donné,donner,VERB,une,un,DET,grande,grand,ADJ,2020-09-23,2020,2020,NOUN ADP Oscar Mayer PRON VERB,ADP Oscar Mayer PRON,NOUN ADP Oscar Mayer,DET NOUN ADP Oscar Mayer,ADP DET NOUN ADP Oscar Mayer,Oscar Mayer PRON VERB,Oscar Mayer PRON VERB VERB,Oscar Mayer PRON VERB VERB DET,fortune de Oscar Mayer qui avoir,de Oscar Mayer qui,fortune de Oscar Mayer,le fortune de Oscar Mayer,de le fortune de Oscar Mayer,Oscar Mayer qui avoir,Oscar Mayer qui avoir donner,Oscar Mayer qui avoir donner un
